product_id,product_name,class,v_prod,n_units,top1,top2,top3,unit1,share1,unit2,share2,unit3,share3,unit4,share4,unit5,share5
109013601,铸铁件,B 前2个>=90%,4912048332.87669,23,0.535600239844476,0.9165911773103348,0.9714349453037175,个,0.535600239844476,千克,0.3809909374658588,套,0.054843767993382725,副,0.012459298296391237,批,0.0043870463966348226
109040701,高压电路开关、保护电器装置,C 前3个>=90%,4893898964.3928795,22,0.7778655642628096,0.8943227532192759,0.9540710143577934,个,0.7778655642628096,套,0.11645718895646628,OTHER,0.05974826113851752,批,0.025150030429831136,千米,0.01000150039755204
107030402,中成药冲剂,C 前3个>=90%,4880225327.178421,15,0.665649854847974,0.8666845387049352,0.9512560862222076,盒,0.665649854847974,箱,0.2010346838569612,千克,0.08457154751727235,包,0.025718642443360678,袋,0.00907010036453666
107010105,石脑油,A 首要单位>=90%,4873956318.519371,11,0.9963347118008116,0.999180638720936,0.9995132418761675,千克,0.9963347118008116,UNKNOWN,0.002845926920124416,元,0.00033260315523149004,项,0.0002680394610916142,桶,0.00015397733336744047
304080201,货物运输代理服务,D 前3个仍<90%,4860713993.023368,25,0.3802312036755623,0.5786522867736761,0.769833920441603,UNKNOWN,0.3802312036755623,票,0.19842108309811382,千克,0.19118163366792693,项,0.0670016575197344,次,0.059755720311660744
109050101,光通信设备,C 前3个>=90%,4823541220.170913,24,0.5750892321122103,0.84668091270812,0.9034601514146383,个,0.5750892321122103,套,0.27159168059590966,UNKNOWN,0.056779238706518305,千米,0.02800441591296056,副,0.0272642492810729
109041601,家用电风扇,A 首要单位>=90%,4768864359.27068,13,0.9917476655071389,0.9987201896256886,0.9996136328146927,个,0.9917476655071389,套,0.006972524118549788,UNKNOWN,0.000893443189004099,千克,0.00017026262580554876,OTHER,0.0001113834392105059
109042401,室内照明灯具,C 前3个>=90%,4751033722.819344,23,0.6749672365816493,0.8327007731659779,0.9303653739196418,个,0.6749672365816493,套,0.15773353658432862,千克,0.09766460075366389,OTHER,0.022489321904539224,UNKNOWN,0.014538900539828592
109012408,齿轮、传动和驱动部件零件,B 前2个>=90%,4739452046.753539,21,0.8912697334819493,0.973090509895625,0.986804498999112,个,0.8912697334819493,套,0.08182077641367567,批,0.013713989103487062,千克,0.005833299202781226,UNKNOWN,0.0030649885802440297
107050601,橡胶密封件,A 首要单位>=90%,4731212140.963553,23,0.9195531315483796,0.9557411137804651,0.9684168058974579,个,0.9195531315483796,千克,0.03618798223208553,套,0.012675692116992796,OTHER,0.011484876104998815,千米,0.011423912564311993
109050902,计算机数字式处理部件,A 首要单位>=90%,4726015306.972984,22,0.9033341900190672,0.9715401871832513,0.994312735158177,个,0.9033341900190672,套,0.06820599716418407,UNKNOWN,0.022772547974925637,批,0.002181668315648375,千克,0.00101672975744257
107060102,塑料板、片,C 前3个>=90%,4677682503.949737,22,0.5208788053274299,0.8129647337807588,0.9152909012791195,千克,0.5208788053274299,个,0.29208592845332887,平方米,0.10232616749836064,立方米,0.023548412486310854,千米,0.018866854733139617
109030502,客车,A 首要单位>=90%,4668698689.778015,13,0.9856274664038209,0.9984327305559387,0.999082443934667,个,0.9856274664038209,UNKNOWN,0.012805264152117753,千克,0.0006497133787282868,批,0.000554431367710105,套,0.00014233891372235827
108030603,再生铝,A 首要单位>=90%,4651982575.195519,12,0.9120688665330168,0.9762612498623169,0.9883552862449145,千克,0.9120688665330168,个,0.06419238332930016,平方米,0.012094036382597668,副,0.0059795778574752885,UNKNOWN,0.002424665054629862
109042301,白炽灯泡,A 首要单位>=90%,4599092119.551506,20,0.9908947784253466,0.9950782293554302,0.997544648992245,个,0.9908947784253466,千克,0.004183450930083649,OTHER,0.002466419636814827,套,0.00178316766008248,批,0.000313876238364143
107020214,氨基化合物,A 首要单位>=90%,4590526995.386781,18,0.9962844810901947,0.9983547080995021,0.9989166381529784,千克,0.9962844810901947,UNKNOWN,0.002070227009307315,桶,0.0005619300534762431,瓶,0.0005242647418519885,OTHER,0.00018173583582328649
105020199,其他家具,C 前3个>=90%,4579803867.556987,21,0.7052856167012871,0.8948705846449299,0.9232931857506421,个,0.7052856167012871,套,0.18958496794364277,批,0.028422601105712306,UNKNOWN,0.0270168258695577,OTHER,0.01713319345669426
107022303,护发用化妆品,B 前2个>=90%,4571586358.907149,16,0.8692666854865101,0.945895434672457,0.9612244427201865,个,0.8692666854865101,瓶,0.07662874918594685,箱,0.01532900804772956,批,0.011003345195834078,盒,0.010002553757972658
304030199,其他设计服务,C 前3个>=90%,4529604687.962498,25,0.49081477858927863,0.7638926119570109,0.9185963816010541,UNKNOWN,0.49081477858927863,次,0.2730778333677323,项,0.15470376964404314,月,0.026990151450567112,批,0.015095794992653134
109040601,全封闭组合电器（GIS）,B 前2个>=90%,4519039499.612418,13,0.5834794987466799,0.9066835190594336,0.974438388568776,个,0.5834794987466799,套,0.32320402031275364,OTHER,0.06775486950934245,千克,0.013045695074983583,UNKNOWN,0.01185991906626462
109040901,裸电线,A 首要单位>=90%,4515418456.798319,19,0.9306704296596929,0.978617119319064,0.9905742556954851,千克,0.9306704296596929,千米,0.047946689659371135,个,0.011957136376420988,卷,0.003796682918766038,OTHER,0.002354221126030967
109041301,原电池及原电池组,C 前3个>=90%,4496877300.917737,17,0.5164322104308596,0.7835604166123684,0.9008859965165221,个,0.5164322104308596,千克,0.2671282061815088,套,0.11732557990415377,UNKNOWN,0.04401729790861323,OTHER,0.03300079057810122
102050101,石灰石,A 首要单位>=90%,4451040283.4385805,18,0.98700543294654,0.9951579878736457,0.9979147395093672,千克,0.98700543294654,UNKNOWN,0.008152554927105813,立方米,0.002756751635721422,个,0.0008145653839403948,OTHER,0.00044457542264831327
103010402,饲料添加剂,A 首要单位>=90%,4438181750.300163,14,0.9991710774567918,0.999554277421446,0.9997757911122273,千克,0.9991710774567918,UNKNOWN,0.00038319996465415763,个,0.00022151369078124235,批,5.78705457437901e-05,包,4.764461483313274e-05
304080101,物业管理服务,C 前3个>=90%,4423882971.801025,24,0.6095391705717337,0.881566601711736,0.9130769675056456,UNKNOWN,0.6095391705717337,月,0.2720274311400023,项,0.03151036579390965,OTHER,0.0309655853505549,次,0.022856550506448994
109041705,家用食品加工电动器具,A 首要单位>=90%,4411644491.826666,17,0.9749489430011896,0.9886377381819922,0.9979733006227984,个,0.9749489430011896,套,0.013688795180802522,UNKNOWN,0.009335562440806222,OTHER,0.0018952357197307545,包,3.9245743508526374e-05
105010302,纤维板,B 前2个>=90%,4403998762.123297,14,0.8939866790382796,0.9671948048036475,0.9793357843523482,个,0.8939866790382796,立方米,0.0732081257653679,平方米,0.012140979548700755,千克,0.01041294949818127,UNKNOWN,0.007013540847698359
108030400,锡,A 首要单位>=90%,4387345941.647556,11,0.9986513584913798,0.9996835612652251,0.9998296614581773,千克,0.9986513584913798,个,0.0010322027738452605,UNKNOWN,0.0001461001929522655,卷,0.00014386356776327768,瓶,2.0762422476871865e-05
108042200,金属制烹饪炊具,A 首要单位>=90%,4307329813.880443,19,0.9130238250874968,0.9716139836113423,0.9935842347109993,个,0.9130238250874968,套,0.05859015852384553,OTHER,0.021970251099657025,UNKNOWN,0.0031790039801823295,千克,0.0014714054806968207
109030504,半挂牵引车,A 首要单位>=90%,4297914649.275885,13,0.9838548761691059,0.9941588400143887,0.9976095354913507,个,0.9838548761691059,UNKNOWN,0.010303963845282794,箱,0.0034506954769619965,批,0.000686511350437943,千克,0.0006577665520827174
109024506,外科手术器械,B 前2个>=90%,4284349419.5627894,16,0.8382024679238679,0.9510959142615484,0.9710047336923106,盒,0.8382024679238679,个,0.11289344633768053,套,0.01990881943076218,箱,0.019055251569170834,批,0.00278876586933776
109051603,半导体光电器件,B 前2个>=90%,4277391427.4569836,18,0.8829461268374191,0.9374960843019853,0.9688267760272503,个,0.8829461268374191,OTHER,0.05454995746456611,套,0.03133069172526508,平方米,0.01672137040776339,UNKNOWN,0.003823213324017427
106010511,箱板纸,B 前2个>=90%,4273656277.3285856,17,0.5844227587479203,0.9399626064677246,0.9659887348817588,千克,0.5844227587479203,个,0.3555398477198043,批,0.026026128414034285,套,0.019882630400978443,UNKNOWN,0.006919467663248474
104020111,女上衣,A 首要单位>=90%,4266652039.790419,13,0.9780485265081907,0.9854456884308184,0.9909209131172753,个,0.9780485265081907,UNKNOWN,0.007397161922627638,套,0.0054752246864569094,批,0.004837723506569904,千克,0.0030754348190965165
109040501,电力电容器,B 前2个>=90%,4261506892.7605505,18,0.8351182094286403,0.9831047241816037,0.9939792859020751,千瓦时,0.8351182094286403,个,0.14798651475296332,套,0.010874561720471437,UNKNOWN,0.0019042312229747382,千克,0.0017533275172907832
304060100,认证服务,C 前3个>=90%,4225121742.0197544,23,0.3378086403568058,0.6204355367340565,0.9006350375409193,项,0.3378086403568058,UNKNOWN,0.2826268963772507,次,0.28019950080686284,个,0.0292634304328514,批,0.02694683747413134
107030301,植物类饮片,C 前3个>=90%,4215555010.0808277,16,0.738907137193285,0.8731788957021833,0.958641086600617,千克,0.738907137193285,个,0.13427175850889825,OTHER,0.0854621908984337,盒,0.017784770285815543,瓶,0.00956806422515497
107030407,中成药口服液,B 前2个>=90%,4179929665.8920155,10,0.658522802928297,0.9937331699166873,0.9988700739628262,瓶,0.658522802928297,盒,0.33521036698839024,OTHER,0.005136904046138992,千克,0.0007069457225416116,UNKNOWN,0.00019508570733394508
104020122,防寒服,A 首要单位>=90%,4178376897.338505,13,0.9462374577396355,0.9701184831607693,0.9903255084469739,个,0.9462374577396355,千克,0.023881025421133788,UNKNOWN,0.020207025286204532,套,0.007503925242955227,批,0.0017410130062874888
109012403,齿轮传动装置（齿轮箱）,A 首要单位>=90%,4172270888.999258,18,0.9284066322396496,0.9825000668685392,0.9964479314102684,个,0.9284066322396496,套,0.05409343462888959,UNKNOWN,0.013947864541729294,千克,0.0020285082838000157,OTHER,0.0006496882227261441
107059900,其他橡胶制品,D 前3个仍<90%,4137493483.5434866,23,0.3934858538188295,0.7334555293683762,0.8316908138262119,千克,0.3934858538188295,个,0.3399696755495467,套,0.09823528445783572,平方米,0.08657954310692773,千米,0.022407172161973396
109024901,大气污染防治设备,C 前3个>=90%,4134318904.3560987,21,0.5785094234976407,0.834731581426978,0.9175395865752938,套,0.5785094234976407,个,0.2562221579293373,UNKNOWN,0.08280800514831582,OTHER,0.035393796848151006,千克,0.02035052471409828
109041904,电动牙刷,A 首要单位>=90%,4114188758.354416,9,0.9958158722101569,0.9985584732539811,0.9995235113901423,个,0.9958158722101569,套,0.002742601043824127,UNKNOWN,0.0009650381361612661,盒,0.00039102040149281437,OTHER,4.9839915520623425e-05
109040806,配电或电器控制设备专用零件,C 前3个>=90%,4062825187.5945063,23,0.7376748103489847,0.8417583375091268,0.9010825592756994,个,0.7376748103489847,套,0.10408352716014205,批,0.05932422176657257,千克,0.03827640960168748,OTHER,0.030305879433238304
109062202,照相机器材,A 首要单位>=90%,4060250616.382243,13,0.9876720990163045,0.9925057452584922,0.9964009401604159,个,0.9876720990163045,套,0.004833646242187697,UNKNOWN,0.003895194901923741,批,0.0020767166654867245,千克,0.0011767322885741303
109013105,工商用制冷、空调设备零部件,D 前3个仍<90%,4055603313.4240456,24,0.7095808425857646,0.8022854477660954,0.8843195630618579,个,0.7095808425857646,套,0.09270460518033091,千克,0.08203411529576245,UNKNOWN,0.052614672468100504,OTHER,0.020943732562654107
109024211,临床检验分析仪器及诊断系统,A 首要单位>=90%,4009887550.0339665,18,0.9066984320145094,0.9693548432736271,0.9829180058220656,个,0.9066984320145094,套,0.0626564112591177,盒,0.013563162548438451,OTHER,0.01239094358655458,UNKNOWN,0.002843191784702179
104020112,男上衣,A 首要单位>=90%,4004100301.502761,14,0.9576285042461192,0.9841876918394693,0.994415286340834,个,0.9576285042461192,套,0.02655918759335007,UNKNOWN,0.01022759450136473,批,0.00287760274419216,千克,0.001996333702530687
103030199,其他酒精,A 首要单位>=90%,3985901148.0068636,18,0.936529692806324,0.980247286172095,0.9909561964863131,千克,0.936529692806324,瓶,0.043717593365771,箱,0.010708910314218043,套,0.002947109102187577,OTHER,0.0025236678396415085
108041501,钢铁制弹簧,A 首要单位>=90%,3938696005.684723,19,0.9185570736756707,0.973106198435965,0.9874236109706692,个,0.9185570736756707,千克,0.054549124760294276,UNKNOWN,0.01431741253470418,套,0.00932838396163463,批,0.0018134675234408963
109013701,锻件,B 前2个>=90%,3935615035.9335933,17,0.4910657745320912,0.9487990500589021,0.9883851769710734,个,0.4910657745320912,千克,0.4577332755268108,套,0.03958612691217134,UNKNOWN,0.006009771305947432,OTHER,0.0033478493100421013
101020401,天然橡胶,A 首要单位>=90%,3927834795.6663275,17,0.9944448715080643,0.998617778983219,0.9991739369579653,千克,0.9944448715080643,个,0.004172907475154735,UNKNOWN,0.0005561579747462984,千米,0.0002173918364605258,桶,0.000139185955691869
109030300,铁路机车车辆配件及零件,C 前3个>=90%,3914343115.7138534,22,0.6721685376926183,0.8786510331855897,0.9841734842836104,个,0.6721685376926183,OTHER,0.20648249549297135,套,0.1055224510980207,千克,0.006452223034289864,副,0.002313316456619358
109062501,静电复印设备,A 首要单位>=90%,3911444114.70145,20,0.9854050183709402,0.9969962103784769,0.9983218197915313,个,0.9854050183709402,套,0.0115911920075367,UNKNOWN,0.001325609413054524,批,0.0012848077923550412,OTHER,0.00018939182263782384
109012301,滚动轴承,B 前2个>=90%,3906633455.4365335,20,0.7157697398922007,0.9358667807344672,0.9726728150106799,套,0.7157697398922007,个,0.2200970408422664,OTHER,0.03680603427621275,UNKNOWN,0.009306461436636954,千克,0.007816337292325466
108031801,锌材,A 首要单位>=90%,3901192850.7343216,11,0.9486829047325955,0.9730548722499232,0.9947845634861954,千克,0.9486829047325955,个,0.024371967517327665,套,0.021729691236272206,平方米,0.004862417716879703,千米,0.00029980110825984844
103030702,果汁和蔬菜汁类饮料,D 前3个仍<90%,3896559676.4561753,18,0.6687999819284003,0.8000871045426149,0.8659190078235883,箱,0.6687999819284003,千克,0.13128712261421457,瓶,0.06583190328097346,个,0.06087563071433623,UNKNOWN,0.046915872969672735
107022401,牙膏、漱口液,A 首要单位>=90%,3884544030.0509825,16,0.9400257140123195,0.97807328060153,0.9841618094669249,个,0.9400257140123195,箱,0.038047566589210505,瓶,0.006088528865394941,盒,0.00465823408545654,套,0.004091424853368533
107030404,中成药片剂,B 前2个>=90%,3875203972.5347843,15,0.8736781211133294,0.9568339812272821,0.9787422628376184,盒,0.8736781211133294,瓶,0.08315586011395272,包,0.02190828161033627,个,0.008139501332838382,OTHER,0.00584353735516814
109041702,家用电热烘烤器具,A 首要单位>=90%,3871599519.2753944,12,0.9784699978499477,0.9878764387121283,0.9955859592701876,个,0.9784699978499477,套,0.009406440862180565,UNKNOWN,0.007709520558059327,千克,0.0025758692727980655,OTHER,0.0017005086819354082
108012701,石墨制品,B 前2个>=90%,3836588487.941099,18,0.887400377069247,0.9658280313232733,0.9876209845745787,千克,0.887400377069247,个,0.07842765425402633,套,0.02179295325130537,OTHER,0.006415066362489863,批,0.0018138323885426662
106030103,嵌入式软件产品,B 前2个>=90%,3802586952.955953,23,0.4938917610419557,0.927178788964174,0.9718588694987135,个,0.4938917610419557,套,0.4332870279222183,UNKNOWN,0.04468008053453941,OTHER,0.017114810880136264,批,0.007673995691761178
104030201,成品革,C 前3个>=90%,3775798277.906586,14,0.5391074486755286,0.8037095047464017,0.9773053446738559,平方米,0.5391074486755286,OTHER,0.26460205607087306,千米,0.17359583992745423,千克,0.008892426005514839,个,0.008445859850925906
101010102,小麦,A 首要单位>=90%,3773698082.806866,24,0.9204424928196961,0.9427920732538588,0.9616901661846352,千克,0.9204424928196961,千米,0.022349580434162665,个,0.01889809293077639,套,0.010001894713459253,袋,0.0090493070352825
107030408,中成药胶囊,B 前2个>=90%,3753667611.7668185,13,0.8757993941753435,0.9945249569494099,0.997274571120559,盒,0.8757993941753435,瓶,0.11872556277406643,个,0.0027496141711490594,OTHER,0.0016997734759270236,袋,0.0005229319322774845
104011101,无纺布（无纺织物）,D 前3个仍<90%,3712287149.301787,20,0.5855739571773858,0.7785149788122867,0.8557175576465518,千克,0.5855739571773858,个,0.19294102163490087,千米,0.07720257883426507,平方米,0.05948384629821007,卷,0.04001868402078912
109040403,静止式变流器,B 前2个>=90%,3665299317.5572762,14,0.8674482619170178,0.9825738111396236,0.9908721320582738,个,0.8674482619170178,套,0.11512554922260572,瓦,0.008298320918650242,UNKNOWN,0.007859106170112125,批,0.0004997302651999245
104020114,男裤子,A 首要单位>=90%,3654469439.505083,11,0.9443830795673591,0.977154193112286,0.9873092823135095,个,0.9443830795673591,盒,0.03277111354492686,OTHER,0.010155089201223473,UNKNOWN,0.009150773889737916,套,0.002738991224925409
109021199,其他模具,D 前3个仍<90%,3618118457.969648,21,0.48855389611861616,0.7716889733094761,0.8977018779900139,套,0.48855389611861616,个,0.28313507719085984,副,0.12601290468053777,千克,0.030089098995368404,批,0.026589852841316326
107021599,其他专项化学用品,B 前2个>=90%,3599544395.7874746,20,0.7392455638843128,0.9587979630837196,0.9761050489032967,千克,0.7392455638843128,立方米,0.2195523991994067,瓶,0.017307085819577163,桶,0.010688420283586233,个,0.0034059890216954526
107030206,胶囊剂,B 前2个>=90%,3594131007.487724,14,0.8825748326475958,0.9630927634198313,0.9893535441932125,盒,0.8825748326475958,瓶,0.0805179307722355,OTHER,0.02626078077338118,千克,0.004689309467475795,UNKNOWN,0.0030969799766791192
304040799,其他仓储服务,D 前3个仍<90%,3575236878.4327793,21,0.6088396934151591,0.7099668030764495,0.7845556913672778,UNKNOWN,0.6088396934151591,月,0.10112710966129042,千克,0.0745888882908282,批,0.05340456573370158,平方米,0.05017873060498194
104010404,化纤长丝机织物,C 前3个>=90%,3568026779.6173387,19,0.5585697384772903,0.8816035003480127,0.9735600371099041,千米,0.5585697384772903,千克,0.3230337618707224,平方米,0.09195653676189144,个,0.01530425962615088,立方米,0.005075198218717428
109051800,微电子组件,A 首要单位>=90%,3564254247.938701,16,0.934520010448907,0.9622691995835484,0.9790807248703427,个,0.934520010448907,瓦,0.027749189134641382,套,0.016811525286794346,盒,0.008597903760014552,OTHER,0.006460017004251867
104020101,女内衣,B 前2个>=90%,3562527347.8678503,13,0.8655918607671726,0.9145291453441089,0.9586635344785736,个,0.8655918607671726,套,0.04893728457693623,UNKNOWN,0.04413438913446467,批,0.01902729200537058,OTHER,0.015288802359632672
105010101,普通锯材,B 前2个>=90%,3554169685.8205347,19,0.8657587126523916,0.935121500296813,0.965449945576513,立方米,0.8657587126523916,个,0.06936278764442143,千克,0.03032844527970005,平方米,0.019525179349739637,套,0.003830268797884328
103030705,茶饮料,A 首要单位>=90%,3513690781.031989,18,0.911402429015248,0.9392729364113619,0.954180887702042,箱,0.911402429015248,个,0.027870507396113884,瓶,0.014907951290680083,OTHER,0.013754877699813556,千克,0.011016274360457686
109030103,城市轨道车辆,B 前2个>=90%,3499631893.1521387,9,0.7328337576043875,0.9934692691719593,0.9986254369476875,个,0.7328337576043875,OTHER,0.26063551156757186,套,0.005156167775728193,千克,0.0011966834412796663,副,9.921386322927356e-05
103030703,蛋白饮料,B 前2个>=90%,3482085681.307893,15,0.7437625586689782,0.9047355789221283,0.9470678332266054,个,0.7437625586689782,箱,0.16097302025315005,瓶,0.04233225430447701,OTHER,0.01686048600837636,盒,0.012081537265195199
108041600,锁及其附件,B 前2个>=90%,3480530358.7455773,22,0.5706558906674806,0.9547654468052842,0.9730898712420724,个,0.5706558906674806,套,0.3841095561378036,千克,0.018324424436788205,UNKNOWN,0.012213712342241409,副,0.011424632642642294
501990000,其他建筑物,D 前3个仍<90%,3472489909.4384866,20,0.4591307563273121,0.7285903779480433,0.8117726421152419,UNKNOWN,0.4591307563273121,平方米,0.26945962162073117,月,0.08318226416719862,OTHER,0.08086011706985155,套,0.04314025120535038
103010401,饲料,C 前3个>=90%,3465126522.631241,13,0.4064956291548717,0.7939361847846764,0.971505496456479,个,0.4064956291548717,千克,0.38744055562980473,袋,0.17756931167180257,盒,0.011157981640110181,罐,0.00910486663186544
301010201,铁路货物运输服务,C 前3个>=90%,3459270799.840058,15,0.4240829983102256,0.7177731475869817,0.9243167485423467,千克,0.4240829983102256,UNKNOWN,0.2936901492767561,OTHER,0.20654360095536492,月,0.026950319126305605,千米,0.010044438875708188
108041201,钢铁制绳、缆、带,B 前2个>=90%,3455733790.620746,19,0.81014367499082,0.9374814594889529,0.9848707592620329,千克,0.81014367499082,千米,0.12733778449813293,个,0.04738929977307999,OTHER,0.004175052964549888,套,0.0035826951501073574
109025310,监控电视摄像机,B 前2个>=90%,3439874246.34651,21,0.7989232530350896,0.9189565862016285,0.9611673786340641,个,0.7989232530350896,套,0.1200333331665389,批,0.04221079243243561,项,0.01691225088605482,UNKNOWN,0.01510400164085991
109013103,中央空调冷水/热泵机组,B 前2个>=90%,3401722868.811973,20,0.8115985976165472,0.9407278830704641,0.9567276664905808,个,0.8115985976165472,套,0.12912928545391691,批,0.01599978342011681,UNKNOWN,0.013594115122785798,千克,0.010772098071535086
108032402,钼加工材,A 首要单位>=90%,3396055472.455353,10,0.99961314976842,0.9998439866513166,0.9999154481008846,千克,0.99961314976842,个,0.0002308368828965952,OTHER,7.14614495680004e-05,千米,3.56274803634833e-05,卷,2.8354672301463256e-05
106010201,未涂布印刷书写用纸,B 前2个>=90%,3373246751.1495304,21,0.809086431731404,0.9652197485739019,0.9843218115382573,千克,0.809086431731404,令,0.1561333168424979,个,0.01910206296435534,包,0.0049641572721695,箱,0.0030159896351102445
109052203,家用音响设备,A 首要单位>=90%,3360355965.577309,18,0.9529070992999874,0.972710737648666,0.9923922861103228,个,0.9529070992999874,UNKNOWN,0.019803638348678584,套,0.01968154846165681,批,0.005724207900747155,OTHER,0.001492595364580247
104010507,寝具及类似填充用品,A 首要单位>=90%,3353266251.633276,16,0.9104180831270959,0.9435818332974548,0.9644475026618787,个,0.9104180831270959,套,0.033163750170358865,千克,0.020865669364423876,OTHER,0.018059710774627192,UNKNOWN,0.006044550007360009
108041102,钢丝,B 前2个>=90%,3332316614.5964904,16,0.8988672026837188,0.954345707737373,0.9837381137105831,千克,0.8988672026837188,千米,0.05547850505365431,个,0.029392405973210054,OTHER,0.008617757334454405,套,0.002328171596518922
102059900,其他非金属矿石,A 首要单位>=90%,3316937953.8398743,20,0.9103687723720519,0.9711671696819093,0.9813191431203899,千克,0.9103687723720519,UNKNOWN,0.060798397309857394,个,0.010151973438480672,立方米,0.0068213716100513095,平方米,0.006682935227756784
104030302,手提包（袋）、背包,B 前2个>=90%,3312962867.847736,17,0.8823877472536167,0.9816269343825443,0.9899793224343375,个,0.8823877472536167,千克,0.09923918712892765,套,0.008352388051793178,UNKNOWN,0.00472935609367534,批,0.0018401959619795411
105020299,其他家具配件,C 前3个>=90%,3288116364.875952,22,0.5263765199526228,0.8793344586857144,0.948200005415994,个,0.5263765199526228,套,0.3529579387330916,千克,0.06886554673027967,副,0.011813743978109541,批,0.01108486839112759
103020303,即食方便食品,D 前3个仍<90%,3287315524.4084134,19,0.6317929022991121,0.7227833244095713,0.792841092190076,箱,0.6317929022991121,袋,0.09099042211045917,盒,0.07005776778050475,个,0.0641139172395084,UNKNOWN,0.036023917143367876
107021308,功能高分子材料,B 前2个>=90%,3278454476.876314,22,0.7378717158503825,0.9025047065061624,0.9372079533682344,千克,0.7378717158503825,个,0.16463299065578,OTHER,0.034703246862071956,平方米,0.024638971805653807,UNKNOWN,0.009094352724398014
103030901,酒及酒精专用原辅料,B 前2个>=90%,3248355025.789156,16,0.6278944325858967,0.9444577205960548,0.9787862265246199,千克,0.6278944325858967,瓶,0.3165632880101581,个,0.034328505928565047,批,0.006786396646246051,箱,0.006126705325884231
109012701,风机,B 前2个>=90%,3231248786.965754,19,0.6176557368641757,0.9636398433808906,0.97982653089457,个,0.6176557368641757,套,0.3459841065167148,UNKNOWN,0.0161866875136793,千克,0.012978767874014283,批,0.0038998753022904593
103011201,淀粉,A 首要单位>=90%,3224998715.4241133,15,0.98476777115288,0.9901310701139281,0.9954926911002232,千克,0.98476777115288,袋,0.005363298961048126,包,0.005361620986295098,UNKNOWN,0.0019812803618128715,批,0.0009884159099833054
109020602,铸造机械,C 前3个>=90%,3214985885.390342,17,0.5166138813363969,0.860002852465974,0.9908742337249745,千克,0.5166138813363969,个,0.34338897112957706,套,0.13087138125900055,批,0.003950147737931465,UNKNOWN,0.002410224009301184
107020102,非金属无机氧化物,A 首要单位>=90%,3172704635.6373405,22,0.9514022214147243,0.9731355271960072,0.9854561824170771,千克,0.9514022214147243,平方米,0.021733305781282877,个,0.012320655221069964,OTHER,0.005776326696406838,UNKNOWN,0.004028508364297154
104019999,其他未列明纺织产品,D 前3个仍<90%,3172115785.0564704,24,0.36825615372580084,0.6546132729490911,0.8820684107513314,千米,0.36825615372580084,个,0.28635711922329027,千克,0.22745513780224022,平方米,0.03675809039292059,套,0.025712785588410787
109051103,输出设备及装置,A 首要单位>=90%,3171025282.5908813,23,0.9416628008593254,0.9909166820016141,0.9944899372625392,个,0.9416628008593254,套,0.0492538811422887,UNKNOWN,0.0035732552609250815,批,0.0013424043924191785,OTHER,0.0011877900785833425
304020103,软件维护服务,D 前3个仍<90%,3170224818.232516,17,0.4669745620417558,0.7386131903352823,0.8424651677344136,UNKNOWN,0.4669745620417558,项,0.2716386282935265,次,0.10385197739913128,套,0.05188822696433716,月,0.04016265672206798
103020602,酱油及酱类制品,C 前3个>=90%,3143517711.802866,17,0.8470029111544981,0.8937439261152732,0.9268177683568212,箱,0.8470029111544981,个,0.04674101496077505,瓶,0.03307384224154802,千克,0.026392306230656686,桶,0.012796686948702103
104020113,女裤子,A 首要单位>=90%,3127904009.416857,11,0.9525107410956416,0.9880074684055223,0.9926157269701911,个,0.9525107410956416,UNKNOWN,0.03549672730988074,盒,0.004608258564668743,OTHER,0.0023652318577118896,千克,0.0018234647951403539
109040399,其他电机,A 首要单位>=90%,3110453324.964973,17,0.9296128712934165,0.9808316679207085,0.9960325037932798,个,0.9296128712934165,套,0.051218796627292056,千克,0.015200835872571282,批,0.0020890301033314965,UNKNOWN,0.0011257848433723983
107022304,美容、修饰类化妆品,A 首要单位>=90%,3109921688.2832484,16,0.9194209443769236,0.9542102978105244,0.9770342000763669,个,0.9194209443769236,瓶,0.03478935343360076,盒,0.022823902265842543,套,0.010946166378708004,千克,0.005647382528125701
110020202,民用天然气,A 首要单位>=90%,3103232208.4499893,10,0.9162347689666626,0.972433064745063,0.9859400150804952,立方米,0.9162347689666626,千克,0.056198295778400444,OTHER,0.013506950335432224,UNKNOWN,0.013053624540824144,个,0.0006228328022753404
109011903,阀门、龙头零件,C 前3个>=90%,3102280412.3196177,21,0.7556122146487829,0.8826414895852162,0.9495635710212768,个,0.7556122146487829,套,0.1270292749364333,千克,0.06692208143606057,UNKNOWN,0.02627800421268767,批,0.01804750722152416
102050502,磷矿石,A 首要单位>=90%,3096629799.1491694,8,0.9259261630916333,0.9935122428460488,0.99857071254246,千克,0.9259261630916333,UNKNOWN,0.06758607975441547,千米,0.0050584696964112085,个,0.0007289660345219779,OTHER,0.0005320090249253073
109042001,家用电热取暖器具,A 首要单位>=90%,3092292429.016197,18,0.9543763891842759,0.9782987918004923,0.9876374913440551,个,0.9543763891842759,套,0.023922402616216417,UNKNOWN,0.0093386995435628,OTHER,0.009273708572451739,千克,0.0015935911991246505
107030401,中成药丸剂,B 前2个>=90%,3087561520.750499,15,0.7774712189450728,0.9496990626934309,0.9786452604149591,盒,0.7774712189450728,瓶,0.1722278437483581,OTHER,0.028946197721528344,套,0.008747308264450741,袋,0.005941275462184727
